Time (s),X (m),Y (m),Yaw (deg)
328.019,8.8754,-12.6212,-176.99
328.019,8.8683,-12.6215,-177.06
328.019,8.8635,-12.6218,-177.12
328.019,8.8588,-12.622,-177.27
328.019,8.8519,-12.6223,-177.44
328.269,8.8472,-12.6226,-177.49
328.269,8.8425,-12.6228,-177.57
328.269,8.8358,-12.623,-177.54
328.269,8.8311,-12.6232,-177.51
328.269,8.8265,-12.6234,-177.44
328.519,8.8196,-12.6238,-177.29
328.519,8.815,-12.624,-177.18
328.519,8.8102,-12.6242,-177.09
328.519,8.8032,-12.6246,-176.99
328.519,8.7986,-12.6248,-176.99
328.769,8.7939,-12.6251,-177.03
328.769,8.787,-12.6254,-177.09
328.769,8.7824,-12.6257,-177.03
328.769,8.7778,-12.6259,-177.13
329.019,8.771,-12.6262,-177.13
329.019,8.7662,-12.6265,-177.18
329.019,8.7615,-12.6267,-177.15
329.019,8.7544,-12.6271,-177.15
329.019,8.7496,-12.6273,-177.13
329.019,8.7448,-12.6275,-177.16
329.019,8.7376,-12.6279,-177.2
329.269,8.733,-12.6281,-177.3
329.269,8.7262,-12.6284,-177.31
329.269,8.7216,-12.6287,-177.39
329.269,8.717,-12.6289,-177.34
329.269,8.7124,-12.6291,-177.3
329.519,8.7055,-12.6294,-177.21
329.519,8.7009,-12.6296,-177.17
329.519,8.6963,-12.6299,-177.09
329.519,8.6895,-12.6302,-177.02
329.519,8.6848,-12.6304,-176.94
329.769,8.678,-12.6308,-176.92
329.769,8.6732,-12.6311,-176.96
329.769,8.6685,-12.6313,-177.0
329.769,8.6613,-12.6317,-177.14
329.769,8.6567,-12.6319,-177.27
330.019,8.6519,-12.6322,-177.33
330.019,8.6448,-12.6325,-177.5
330.019,8.6401,-12.6327,-177.5
330.019,8.6354,-12.6329,-177.49
330.019,8.6284,-12.6332,-177.36
330.27,8.6237,-12.6334,-177.33
330.27,8.6189,-12.6336,-177.33
330.27,8.612,-12.634,-177.26
330.27,8.6073,-12.6342,-177.26
330.27,8.6027,-12.6344,-177.21
330.52,8.5958,-12.6347,-177.16
330.52,8.5912,-12.635,-177.15
330.52,8.5865,-12.6352,-177.13
330.52,8.5796,-12.6356,-177.16
330.52,8.575,-12.6358,-177.03
330.77,8.5702,-12.636,-177.02
330.77,8.5656,-12.6363,-176.95
330.77,8.5584,-12.6367,-176.93
330.77,8.5536,-12.6369,-177.06
330.77,8.5489,-12.6372,-177.11
331.02,8.5417,-12.6375,-177.23
331.02,8.537,-12.6377,-177.26
331.02,8.5322,-12.638,-177.36
331.02,8.5252,-12.6383,-177.41
331.02,8.5206,-12.6385,-177.42
331.27,8.5159,-12.6387,-177.43
331.27,8.509,-12.639,-177.34
331.27,8.5044,-12.6392,-177.21
331.27,8.4998,-12.6395,-177.09
331.27,8.4928,-12.6398,-176.98
331.52,8.4881,-12.6401,-176.98
331.52,8.4834,-12.6403,-176.95
331.52,8.4763,-12.6407,-176.95
331.52,8.4717,-12.6409,-176.95
331.52,8.467,-12.6412,-177.05
331.77,8.4599,-12.6416,-177.1
331.77,8.4551,-12.6418,-177.16
331.77,8.4505,-12.642,-177.29
331.77,8.4434,-12.6424,-177.33
331.77,8.4386,-12.6426,-177.29
332.02,8.4338,-12.6428,-177.3
332.02,8.4267,-12.6431,-177.34
332.02,8.4219,-12.6434,-177.29
332.02,8.4172,-12.6436,-177.35
332.02,8.4102,-12.6439,-177.36
332.269,8.4056,-12.6441,-177.36
332.269,8.401,-12.6443,-177.3
332.269,8.3942,-12.6447,-177.26
332.269,8.3895,-12.6449,-177.19
332.269,8.385,-12.6451,-177.17
332.52,8.378,-12.6455,-177.06
332.52,8.3734,-12.6457,-176.95
332.52,8.3687,-12.6459,-176.85
332.52,8.3615,-12.6463,-176.89
332.52,8.3568,-12.6466,-176.88
332.77,8.352,-12.6469,-176.98
332.77,8.3449,-12.6472,-177.12
332.77,8.3401,-12.6475,-177.21
332.77,8.3354,-12.6477,-177.27
332.77,8.3284,-12.648,-177.36
333.02,8.3236,-12.6483,-177.38
333.02,8.319,-12.6485,-177.36
333.02,8.3143,-12.6487,-177.34
333.02,8.3074,-12.649,-177.25
333.02,8.3027,-12.6492,-177.11
333.27,8.2957,-12.6496,-177.07
333.27,8.291,-12.6498,-176.99
333.27,8.2863,-12.6501,-176.94
333.27,8.2797,-12.6504,-176.92
333.27,8.2753,-12.6507,-177.02
333.52,8.2709,-12.6509,-176.99
333.52,8.2639,-12.6513,-177.0
333.52,8.2592,-12.6515,-177.06
333.52,8.2545,-12.6517,-177.02
333.52,8.2473,-12.6521,-177.04
333.77,8.2427,-12.6524,-177.05
333.77,8.2379,-12.6526,-177.01
333.77,8.2307,-12.653,-177.15
333.77,8.2259,-12.6532,-177.2
333.77,8.2211,-12.6535,-177.25
334.02,8.2141,-12.6538,-177.29
334.02,8.2094,-12.654,-177.39
334.02,8.2048,-12.6542,-177.36
334.02,8.1979,-12.6545,-177.32
334.02,8.1933,-12.6548,-177.32
334.27,8.1887,-12.655,-177.16
334.27,8.1818,-12.6553,-176.93
334.27,8.1772,-12.6556,-176.89
334.27,8.1724,-12.6558,-176.77
334.27,8.1654,-12.6562,-176.75
334.52,8.1607,-12.6565,-176.73
334.52,8.1559,-12.6568,-176.76
334.52,8.1489,-12.6572,-176.86
334.52,8.1442,-12.6574,-176.99
334.52,8.1395,-12.6577,-177.06
334.77,8.1324,-12.658,-177.17
334.77,8.1277,-12.6583,-177.23
334.77,8.123,-12.6585,-177.22
334.77,8.1159,-12.6588,-177.13
334.77,8.1112,-12.6591,-177.08
335.02,8.1065,-12.6593,-177.06
335.02,8.1018,-12.6596,-177.05
335.02,8.0948,-12.6599,-177.06
335.02,8.0901,-12.6602,-177.04
335.02,8.0855,-12.6604,-176.97
335.27,8.0786,-12.6608,-176.99
335.27,8.074,-12.661,-177.02
335.27,8.0694,-12.6612,-176.98
335.27,8.0623,-12.6616,-176.94
335.27,8.0577,-12.6619,-176.88
335.52,8.0529,-12.6621,-176.82
335.52,8.0459,-12.6625,-176.78
335.52,8.041,-12.6628,-176.86
335.52,8.0363,-12.663,-176.9
335.52,8.0293,-12.6634,-177.02
335.77,8.0245,-12.6637,-177.16
335.77,8.0198,-12.6639,-177.26
335.77,8.0128,-12.6642,-177.34
335.77,8.0081,-12.6645,-177.35
335.77,8.0034,-12.6647,-177.39
336.02,7.9965,-12.665,-177.31
336.02,7.9919,-12.6652,-177.23
336.02,7.9873,-12.6654,-177.06
336.02,7.9803,-12.6658,-176.9
336.02,7.9756,-12.6661,-176.84
336.27,7.971,-12.6663,-176.79
336.27,7.964,-12.6667,-176.73
336.27,7.9593,-12.667,-176.82
336.27,7.9547,-12.6672,-176.82
336.27,7.9476,-12.6676,-176.87
336.52,7.943,-12.6679,-176.92
336.52,7.9382,-12.6681,-177.0
336.52,7.9312,-12.6685,-177.01
336.52,7.9264,-12.6687,-177.0
336.52,7.9217,-12.669,-176.96
336.769,7.9145,-12.6694,-176.96
336.769,7.9097,-12.6696,-176.96
336.769,7.905,-12.6699,-177.05
336.769,7.898,-12.6702,-177.03
336.769,7.8933,-12.6705,-177.09
337.02,7.8887,-12.6707,-177.08
337.02,7.8818,-12.6711,-177.07
337.02,7.8772,-12.6713,-177.0
337.02,7.8726,-12.6716,-176.99
337.02,7.8657,-12.6719,-176.85
337.27,7.861,-12.6722,-176.79
337.27,7.8564,-12.6724,-176.74
337.27,7.8495,-12.6728,-176.67
337.27,7.845,-12.6731,-176.68
337.27,7.8403,-12.6734,-176.7
337.52,7.8331,-12.6738,-176.84
337.52,7.8284,-12.674,-176.98
337.52,7.8237,-12.6743,-177.06
337.52,7.8166,-12.6746,-177.21
337.52,7.8118,-12.6749,-177.25
337.77,7.8071,-12.6751,-177.3
337.77,7.8002,-12.6754,-177.23
337.77,7.7955,-12.6757,-177.14
337.77,7.7908,-12.6759,-177.11
337.77,7.7838,-12.6762,-177.02
338.02,7.7792,-12.6765,-176.93
338.02,7.7745,-12.6767,-176.88
338.02,7.7675,-12.6771,-176.82
338.02,7.763,-12.6774,-176.82
338.02,7.7583,-12.6776,-176.88
338.27,7.7513,-12.678,-176.9
338.27,7.7467,-12.6783,-176.82
338.27,7.7419,-12.6785,-176.87
338.27,7.735,-12.6789,-176.84
338.27,7.7302,-12.6792,-176.77
338.52,7.7255,-12.6794,-176.83
338.52,7.7183,-12.6798,-176.87
338.52,7.7135,-12.6801,-176.99
338.52,7.7087,-12.6803,-176.98
338.52,7.7016,-12.6807,-177.1
338.77,7.697,-12.681,-177.12
338.77,7.6923,-12.6812,-177.14
338.77,7.6854,-12.6815,-177.19
338.77,7.6808,-12.6818,-177.17
338.77,7.6762,-12.682,-177.06
339.02,7.6693,-12.6823,-176.9
339.02,7.6647,-12.6826,-176.81
339.02,7.66,-12.6829,-176.76
339.02,7.6529,-12.6833,-176.7
339.02,7.6482,-12.6835,-176.7
339.27,7.6435,-12.6838,-176.66
339.27,7.6387,-12.6841,-176.78
339.27,7.6317,-12.6845,-176.85
339.27,7.6269,-12.6847,-176.91
339.27,7.6222,-12.685,-177.07
339.52,7.6152,-12.6853,-177.19
339.52,7.6104,-12.6856,-177.2
339.52,7.6036,-12.6859,-177.16
339.52,7.5989,-12.6861,-177.17
339.52,7.5941,-12.6864,-177.1
339.77,7.587,-12.6867,-177.09
339.77,7.5826,-12.687,-177.13
339.77,7.578,-12.6872,-177.05
339.77,7.5711,-12.6876,-177.07
339.77,7.5665,-12.6878,-177.04
340.02,7.5619,-12.688,-176.96
340.02,7.555,-12.6884,-176.92
340.02,7.5503,-12.6886,-176.91
340.02,7.5458,-12.6889,-176.89
340.02,7.5387,-12.6893,-176.75
340.27,7.534,-12.6895,-176.71
340.27,7.5293,-12.6898,-176.69
340.27,7.5221,-12.6902,-176.71
340.27,7.5173,-12.6905,-176.8
340.27,7.5125,-12.6908,-176.91
340.52,7.5054,-12.6912,-177.06
340.52,7.5007,-12.6914,-177.1
340.52,7.496,-12.6916,-177.17
340.52,7.489,-12.692,-177.22
340.52,7.4844,-12.6922,-177.17
340.77,7.4798,-12.6924,-177.18
340.77,7.4751,-12.6927,-176.99
340.77,7.4681,-12.693,-176.91
340.77,7.4635,-12.6933,-176.79
340.77,7.4588,-12.6936,-176.75
341.02,7.4519,-12.694,-176.72
341.02,7.4472,-12.6942,-176.76
341.02,7.4425,-12.6945,-176.77
341.02,7.4355,-12.6949,-176.8
341.02,7.4307,-12.6951,-176.86
341.27,7.4261,-12.6954,-176.88
341.27,7.419,-12.6958,-176.94
341.27,7.4146,-12.696,-177.0
341.27,7.4076,-12.6964,-177.01
341.27,7.4029,-12.6966,-177.0
341.52,7.3981,-12.6969,-177.05
341.52,7.3909,-12.6972,-177.16
341.52,7.3863,-12.6975,-177.09
341.52,7.3815,-12.6977,-177.19
341.52,7.3746,-12.6981,-177.23
341.77,7.3701,-12.6983,-177.14
341.77,7.3654,-12.6985,-177.13
341.77,7.3586,-12.6989,-177.04
341.77,7.3539,-12.6991,-176.91
341.77,7.3494,-12.6993,-176.88
342.021,7.3424,-12.6997,-176.71
342.021,7.3377,-12.7,-176.67
342.021,7.3329,-12.7003,-176.6
342.021,7.3282,-12.7006,-176.61
342.021,7.3211,-12.701,-176.66
342.27,7.3163,-12.7013,-176.81
342.27,7.3116,-12.7015,-176.92
342.27,7.3045,-12.7019,-177.01
342.27,7.2998,-12.7021,-177.13
342.27,7.2951,-12.7024,-177.15
342.52,7.288,-12.7027,-177.13
342.52,7.2833,-12.703,-177.1
342.52,7.2787,-12.7032,-177.03
342.52,7.2717,-12.7036,-176.97
342.52,7.2673,-12.7038,-176.92
342.77,7.2603,-12.7042,-176.88
342.77,7.2557,-12.7044,-176.84
342.77,7.251,-12.7047,-176.84
342.77,7.2464,-12.7049,-176.9
342.77,7.2395,-12.7053,-176.89
343.021,7.2348,-12.7056,-176.85
343.021,7.2301,-12.7058,-176.86
343.021,7.223,-12.7062,-176.87
343.021,7.2184,-12.7065,-176.79
343.021,7.2136,-12.7067,-176.8
343.27,7.2065,-12.7071,-176.84
343.27,7.2017,-12.7074,-176.91
343.27,7.1968,-12.7077,-176.98
343.27,7.1897,-12.708,-177.11
343.27,7.185,-12.7083,-177.21
343.52,7.1803,-12.7085,-177.27
343.52,7.1733,-12.7088,-177.3
343.52,7.1687,-12.709,-177.27
343.52,7.1641,-12.7093,-177.22
343.52,7.1573,-12.7096,-177.13
343.77,7.1526,-12.7098,-176.92
343.77,7.1479,-12.7101,-176.8
343.77,7.141,-12.7105,-176.67
343.77,7.1363,-12.7107,-176.63
343.77,7.1316,-12.711,-176.64
344.02,7.1245,-12.7114,-176.72
344.02,7.1198,-12.7117,-176.73
344.02,7.1152,-12.712,-176.76
344.02,7.1081,-12.7124,-176.96
344.02,7.1034,-12.7126,-176.96
344.27,7.0987,-12.7129,-177.02
344.27,7.0916,-12.7132,-177.05
344.27,7.0868,-12.7135,-176.97
344.27,7.0821,-12.7137,-176.92
344.27,7.0753,-12.7141,-176.93
344.521,7.0705,-12.7144,-176.95
344.521,7.0659,-12.7146,-176.95
344.521,7.0592,-12.715,-176.99
344.521,7.0548,-12.7152,-176.98
344.521,7.0479,-12.7156,-176.9
344.771,7.0433,-12.7158,-176.89
344.771,7.0387,-12.7161,-176.89
344.771,7.0317,-12.7164,-176.79
344.771,7.027,-12.7167,-176.73
344.771,7.0226,-12.717,-176.64
345.02,7.0155,-12.7174,-176.66
345.02,7.0107,-12.7177,-176.64
345.02,7.0059,-12.7179,-176.67
345.02,6.9988,-12.7184,-176.81
345.02,6.994,-12.7186,-176.94
345.27,6.9892,-12.7189,-177.06
345.27,6.9822,-12.7192,-177.17
345.27,6.9775,-12.7195,-177.25
345.27,6.9727,-12.7197,-177.22
345.27,6.9682,-12.7199,-177.19
345.521,6.9612,-12.7203,-177.08
345.521,6.9566,-12.7205,-176.97
345.521,6.9519,-12.7207,-176.85
345.521,6.9449,-12.7211,-176.76
345.521,6.9402,-12.7214,-176.69
345.771,6.9356,-12.7217,-176.67
345.771,6.9286,-12.7221,-176.67
345.771,6.924,-12.7223,-176.78
345.771,6.9194,-12.7226,-176.74
345.771,6.9123,-12.723,-176.79
346.021,6.9076,-12.7233,-176.82
346.021,6.9029,-12.7235,-176.81
346.021,6.8959,-12.7239,-176.75
346.021,6.8911,-12.7242,-176.79
346.021,6.8863,-12.7245,-176.75
346.271,6.8791,-12.7249,-176.81
346.271,6.8743,-12.7251,-176.86
346.271,6.8696,-12.7254,-176.94
346.271,6.8626,-12.7258,-176.96
346.271,6.8581,-12.726,-176.99
346.521,6.8534,-12.7263,-176.97
346.521,6.8465,-12.7266,-176.94
346.521,6.842,-12.7269,-176.86
346.521,6.8373,-12.7271,-176.78
346.521,6.8304,-12.7275,-176.58
346.771,6.8257,-12.7278,-176.56
346.771,6.821,-12.7281,-176.55
346.771,6.8138,-12.7285,-176.54
346.771,6.8091,-12.7288,-176.54
346.771,6.8044,-12.7291,-176.58
347.021,6.7972,-12.7295,-176.8
347.021,6.7926,-12.7298,-176.86
347.021,6.7881,-12.73,-176.98
347.021,6.781,-12.7304,-177.12
347.021,6.7762,-12.7306,-177.13
347.271,6.7718,-12.7308,-177.12
347.271,6.7648,-12.7312,-177.01
347.271,6.7601,-12.7314,-176.96
347.271,6.7554,-12.7317,-176.97
347.771,6.7484,-12.7321,-176.88
347.771,6.7437,-12.7323,-176.86
347.771,6.7391,-12.7326,-176.83
347.771,6.7322,-12.733,-176.76
347.771,6.7276,-12.7332,-176.72
347.771,6.723,-12.7335,-176.77
347.771,6.7163,-12.7339,-176.78
347.771,6.7119,-12.7341,-176.71
347.771,6.7048,-12.7345,-176.64
348.021,6.7004,-12.7348,-176.6
348.021,6.6959,-12.735,-176.58
348.021,6.6887,-12.7355,-176.66
348.021,6.6841,-12.7357,-176.75
348.021,6.6769,-12.7361,-176.87
348.271,6.6722,-12.7364,-176.91
348.271,6.6675,-12.7367,-177.0
348.271,6.6628,-12.7369,-177.05
348.271,6.6558,-12.7373,-177.03
348.271,6.6513,-12.7375,-177.09
348.521,6.6466,-12.7377,-176.98
348.521,6.6397,-12.7381,-176.86
348.521,6.6351,-12.7384,-176.73
348.521,6.6303,-12.7386,-176.65
348.521,6.6233,-12.739,-176.6
348.521,6.6186,-12.7393,-176.66
348.771,6.6139,-12.7396,-176.6
348.771,6.6069,-12.74,-176.72
348.771,6.6021,-12.7403,-176.77
348.771,6.5974,-12.7405,-176.8
348.771,6.5903,-12.7409,-176.86
348.771,6.5857,-12.7412,-176.94
349.021,6.5809,-12.7414,-177.03
349.021,6.5738,-12.7418,-177.01
349.021,6.569,-12.7421,-176.99
349.021,6.5643,-12.7423,-177.02
349.021,6.5571,-12.7427,-177.02
349.271,6.5524,-12.7429,-177.05
349.271,6.5478,-12.7432,-177.06
349.271,6.5409,-12.7435,-177.04
349.271,6.5363,-12.7438,-177.05
349.521,6.5317,-12.744,-177.0
349.521,6.5271,-12.7442,-176.95
349.521,6.5202,-12.7446,-176.84
349.771,6.5156,-12.7449,-176.79
349.771,6.5109,-12.7451,-176.72
349.771,6.5039,-12.7455,-176.6
349.771,6.4991,-12.7458,-176.61
349.771,6.4944,-12.7461,-176.6
349.771,6.4872,-12.7465,-176.7
349.771,6.4825,-12.7468,-176.84
349.771,6.4777,-12.747,-176.92
350.02,6.4706,-12.7474,-177.06
350.02,6.4659,-12.7477,-177.12
350.02,6.4612,-12.7479,-177.17
350.02,6.4542,-12.7483,-177.14
350.02,6.4496,-12.7485,-177.08
350.271,6.4449,-12.7487,-177.01
350.271,6.438,-12.7491,-176.89
350.271,6.4335,-12.7493,-176.87
350.271,6.4289,-12.7496,-176.76
350.271,6.4219,-12.75,-176.73
350.521,6.4173,-12.7502,-176.77
350.521,6.4127,-12.7505,-176.81
350.521,6.4056,-12.7509,-176.81
350.521,6.4012,-12.7511,-176.81
350.521,6.3941,-12.7515,-176.89
350.77,6.3895,-12.7518,-176.86
350.77,6.3846,-12.7521,-176.89
350.77,6.3778,-12.7524,-176.88
350.77,6.373,-12.7527,-176.9
350.77,6.3682,-12.7529,-176.92
351.021,6.3611,-12.7533,-177.08
351.021,6.3562,-12.7536,-177.18
351.021,6.3516,-12.7538,-177.17
351.021,6.3446,-12.7541,-177.19
351.021,6.34,-12.7544,-177.26
351.271,6.3356,-12.7546,-177.2
351.271,6.329,-12.7549,-177.16
351.271,6.3244,-12.7551,-177.04
351.271,6.3197,-12.7554,-176.89
351.271,6.3128,-12.7558,-176.75
351.521,6.3084,-12.756,-176.66
351.521,6.3037,-12.7563,-176.68
351.521,6.2968,-12.7567,-176.65
351.521,6.292,-12.757,-176.71
351.521,6.2853,-12.7574,-176.77
351.771,6.2807,-12.7576,-176.91
351.771,6.2761,-12.7579,-176.98
351.771,6.2692,-12.7582,-177.07
351.771,6.2645,-12.7585,-177.15
351.771,6.2598,-12.7587,-177.11
352.02,6.2527,-12.7591,-177.04
352.02,6.2483,-12.7593,-177.0
352.02,6.2414,-12.7596,-176.98
352.02,6.2368,-12.7599,-176.96
352.02,6.2323,-12.7601,-176.95
352.271,6.2253,-12.7605,-176.94
352.271,6.221,-12.7607,-176.9
352.271,6.2164,-12.761,-176.94
352.271,6.2095,-12.7613,-176.89
352.271,6.2048,-12.7616,-176.89
352.521,6.2002,-12.7619,-176.86
352.521,6.1931,-12.7622,-176.83
352.521,6.1884,-12.7625,-176.74
352.521,6.1836,-12.7628,-176.69
352.521,6.1766,-12.7632,-176.75
352.77,6.1722,-12.7634,-176.83
352.77,6.165,-12.7638,-176.93
352.77,6.1602,-12.7641,-177.07
352.77,6.1555,-12.7643,-177.16
352.77,6.1484,-12.7647,-177.3
353.021,6.1438,-12.7649,-177.24
353.021,6.1393,-12.7651,-177.29
353.021,6.1324,-12.7654,-177.17
353.021,6.1278,-12.7657,-177.09
353.021,6.1232,-12.7659,-176.96
353.271,6.1162,-12.7663,-176.82
353.271,6.1114,-12.7665,-176.71
353.271,6.1069,-12.7668,-176.69
353.271,6.0998,-12.7672,-176.63
353.271,6.0951,-12.7675,-176.75
353.52,6.0905,-12.7677,-176.75
353.52,6.0857,-12.768,-176.79
353.52,6.0788,-12.7684,-176.86
353.52,6.074,-12.7687,-176.93
353.52,6.0693,-12.7689,-176.95
353.77,6.0622,-12.7693,-176.93
353.77,6.0575,-12.7696,-176.91
353.77,6.0527,-12.7698,-176.91
353.77,6.0455,-12.7702,-176.9
353.77,6.0408,-12.7705,-176.94
354.021,6.0361,-12.7707,-176.95
354.021,6.0291,-12.7711,-177.0
354.021,6.0245,-12.7713,-177.06
354.021,6.0199,-12.7716,-177.02
354.021,6.013,-12.7719,-176.92
354.27,6.0083,-12.7722,-176.9
354.27,6.004,-12.7724,-176.86
354.27,5.997,-12.7728,-176.73
354.27,5.9923,-12.7731,-176.67
354.27,5.9878,-12.7733,-176.61
354.521,5.9806,-12.7737,-176.67
354.521,5.9759,-12.774,-176.71
354.521,5.9689,-12.7744,-176.82
354.521,5.9642,-12.7747,-176.94
354.521,5.9595,-12.7749,-177.07
354.771,5.9524,-12.7753,-177.24
354.771,5.9476,-12.7755,-177.28
354.771,5.9429,-12.7757,-177.31
354.771,5.9359,-12.7761,-177.21
354.771,5.9315,-12.7763,-177.15
355.021,5.9268,-12.7765,-177.09
355.021,5.9201,-12.7769,-176.98
355.021,5.9154,-12.7771,-176.96
355.021,5.9109,-12.7774,-176.86
355.021,5.9042,-12.7777,-176.82
355.271,5.8996,-12.778,-176.85
355.271,5.895,-12.7782,-176.86
355.271,5.888,-12.7786,-176.9
355.271,5.8834,-12.7789,-176.82
355.271,5.8786,-12.7791,-176.87
355.521,5.8717,-12.7795,-176.81
355.521,5.8671,-12.7798,-176.79
355.521,5.8602,-12.7801,-176.77
355.521,5.8557,-12.7804,-176.85
355.521,5.8487,-12.7808,-176.96
355.77,5.844,-12.781,-176.96
355.77,5.8394,-12.7813,-177.07
355.77,5.8327,-12.7816,-177.17
355.77,5.828,-12.7819,-177.15
355.77,5.8236,-12.7821,-177.2
356.021,5.8167,-12.7824,-177.18
356.021,5.8121,-12.7826,-177.08
356.021,5.8075,-12.7829,-176.95
356.021,5.8006,-12.7832,-176.81
356.021,5.7959,-12.7835,-176.72
356.271,5.7911,-12.7838,-176.77
356.271,5.784,-12.7842,-176.72
356.271,5.7793,-12.7844,-176.72
356.271,5.7746,-12.7847,-176.8
356.271,5.7675,-12.7851,-176.92
356.521,5.7628,-12.7854,-176.96
356.521,5.7581,-12.7856,-177.12
356.521,5.751,-12.786,-177.21
356.521,5.7463,-12.7862,-177.25
356.521,5.7415,-12.7864,-177.2
356.771,5.7344,-12.7868,-177.23
356.771,5.7297,-12.787,-177.12
356.771,5.725,-12.7872,-177.15
356.771,5.718,-12.7876,-177.08
356.771,5.7133,-12.7878,-177.11
357.021,5.7087,-12.7881,-177.08
357.021,5.702,-12.7884,-177.08
357.021,5.6974,-12.7886,-176.94
357.021,5.6928,-12.7889,-176.95
357.021,5.6858,-12.7893,-176.9
357.271,5.6812,-12.7895,-176.9
357.271,5.6766,-12.7898,-176.75
357.271,5.6694,-12.7902,-176.73
357.271,5.6647,-12.7904,-176.71
357.271,5.6598,-12.7907,-176.73
357.521,5.6527,-12.7911,-176.82
357.521,5.6479,-12.7914,-176.97
357.521,5.6431,-12.7916,-177.05
357.521,5.6384,-12.7919,-177.14
357.521,5.6313,-12.7922,-177.24
357.771,5.6267,-12.7925,-177.24
357.771,5.6199,-12.7928,-177.17
357.771,5.6156,-12.793,-177.18
357.771,5.6109,-12.7932,-177.01
357.771,5.6042,-12.7936,-176.88
358.021,5.5995,-12.7938,-176.84
358.021,5.5948,-12.7941,-176.77
358.021,5.5878,-12.7945,-176.72
358.021,5.5831,-12.7948,-176.79
358.021,5.5785,-12.795,-176.77
358.271,5.5715,-12.7954,-176.85
358.271,5.5668,-12.7957,-176.91
358.271,5.5621,-12.7959,-176.93
358.271,5.5549,-12.7963,-176.98
358.271,5.5503,-12.7966,-176.97
358.521,5.5455,-12.7968,-176.97
358.521,5.5386,-12.7972,-176.97
358.521,5.5337,-12.7974,-177.05
358.521,5.529,-12.7977,-177.09
358.521,5.5221,-12.798,-177.05
358.771,5.5174,-12.7983,-177.16
358.771,5.513,-12.7985,-177.18
358.771,5.5062,-12.7988,-177.14
358.771,5.5017,-12.799,-177.12
358.771,5.4951,-12.7994,-177.05
359.021,5.4907,-12.7996,-176.88
359.021,5.4864,-12.7998,-176.88
359.021,5.4793,-12.8002,-176.7
359.021,5.4749,-12.8005,-176.62
359.021,5.4678,-12.8009,-176.6
359.271,5.4633,-12.8012,-176.65
359.271,5.4585,-12.8015,-176.64
359.271,5.4514,-12.8019,-176.81
359.271,5.447,-12.8021,-176.92
359.271,5.4424,-12.8024,-176.98
359.521,5.4353,-12.8027,-177.12
359.521,5.4308,-12.803,-177.15
359.521,5.424,-12.8033,-177.15
359.521,5.4193,-12.8035,-177.04
359.521,5.4149,-12.8038,-177.01
359.771,5.4081,-12.8041,-176.92
359.771,5.4034,-12.8044,-176.89
359.771,5.3987,-12.8046,-176.85
359.771,5.3918,-12.805,-176.83
359.771,5.3874,-12.8053,-176.8
360.021,5.3807,-12.8056,-176.81
360.021,5.3763,-12.8059,-176.86
360.021,5.3716,-12.8061,-176.85
360.021,5.3645,-12.8065,-176.83
360.021,5.3598,-12.8068,-176.81
360.271,5.355,-12.807,-176.74
360.271,5.3479,-12.8075,-176.72
360.271,5.3434,-12.8077,-176.78
360.271,5.3388,-12.808,-176.84
360.271,5.3318,-12.8084,-176.95
360.521,5.327,-12.8086,-177.06
360.521,5.32,-12.809,-177.17
360.521,5.3156,-12.8092,-177.18
360.521,5.3109,-12.8094,-177.21
360.521,5.3042,-12.8097,-177.15
360.771,5.2996,-12.81,-177.11
360.771,5.295,-12.8102,-177.0
360.771,5.2881,-12.8106,-176.81
360.771,5.2834,-12.8108,-176.62
360.771,5.2788,-12.8111,-176.62
361.022,5.2717,-12.8115,-176.55
361.022,5.267,-12.8118,-176.57
361.022,5.2624,-12.8121,-176.57
361.022,5.2552,-12.8125,-176.73
361.022,5.2506,-12.8128,-176.72
361.271,5.2458,-12.8131,-176.83
361.271,5.2388,-12.8134,-176.88
361.271,5.2341,-12.8137,-176.94
361.271,5.2294,-12.8139,-176.98
361.271,5.2222,-12.8143,-176.94
361.521,5.2174,-12.8146,-176.88
361.521,5.2126,-12.8148,-176.89
361.521,5.2058,-12.8152,-176.92
361.521,5.2011,-12.8155,-176.89
361.521,5.1965,-12.8157,-176.91
361.772,5.1898,-12.8161,-176.95
361.772,5.1852,-12.8163,-176.88
361.772,5.1806,-12.8166,-176.88
361.772,5.1737,-12.817,-176.79
361.772,5.169,-12.8172,-176.81
362.021,5.1643,-12.8175,-176.73
362.021,5.1575,-12.8179,-176.67
362.021,5.1527,-12.8181,-176.61
362.021,5.148,-12.8184,-176.61
362.021,5.1408,-12.8189,-176.69
362.271,5.136,-12.8191,-176.77
362.271,5.1313,-12.8194,-176.92
362.271,5.1242,-12.8198,-177.07
362.271,5.1194,-12.82,-177.14
362.271,5.1147,-12.8203,-177.22
362.522,5.108,-12.8206,-177.19
362.522,5.1035,-12.8208,-177.16
362.522,5.0989,-12.821,-177.07
362.522,5.0922,-12.8214,-176.9
362.522,5.0878,-12.8216,-176.81
362.771,5.0812,-12.822,-176.71
362.771,5.0765,-12.8223,-176.63
362.771,5.0698,-12.8227,-176.62
362.771,5.0653,-12.8229,-176.63
362.771,5.061,-12.8232,-176.72
363.021,5.0539,-12.8236,-176.75
363.021,5.0495,-12.8238,-176.73
363.021,5.0427,-12.8242,-176.76
363.021,5.0381,-12.8245,-176.83
363.021,5.0335,-12.8247,-176.77
